date,game_id,status,home_team,away_team,neutral,overtime,home_score,away_score,result_margin,result_total,home_rating,away_rating,home_advantage,projected_winner,projected_spread,projected_home_spread,projected_win_prob,projected_home_score,projected_away_score,projected_total
2026-03-30,2026-03-30|Minnesota Timberwolves|Dallas Mavericks,scheduled,Dallas Mavericks,Minnesota Timberwolves,False,False,,,,,-4.309641447448321,3.1947759186268763,2.842727195157858,Minnesota Timberwolves,4.661690170917339,-4.661690170917339,0.3296198724066464,113.90823691097626,118.56992708189361,232.47816399286987
2026-03-30,2026-03-30|Philadelphia 76ers|Miami Heat,scheduled,Miami Heat,Philadelphia 76ers,False,False,,,,,1.501182045392038,0.5578489614865703,3.054717713912342,Miami Heat,-3.9980507978178093,3.9980507978178093,0.6476767362298961,119.45281327769678,115.45476247987898,234.90757575757576
2026-03-30,2026-03-30|Phoenix Suns|Memphis Grizzlies,scheduled,Memphis Grizzlies,Phoenix Suns,False,False,,,,,-1.072426501652419,3.1946734949845483,3.06599495272458,Phoenix Suns,1.2011050439123876,-1.2011050439123876,0.4543995364403417,114.27444747804381,115.47555252195619,229.75
2026-03-30,2026-03-30|Washington Wizards|Los Angeles Lakers,scheduled,Los Angeles Lakers,Washington Wizards,False,False,,,,,6.082341693247349,-9.037219852619543,-3.597967913603588,Los Angeles Lakers,-11.521593632263304,11.521593632263304,0.8525275604345113,123.83418391290584,112.31259028064252,236.14677419354837
2026-03-31,2026-03-31|Charlotte Hornets|Brooklyn Nets,scheduled,Brooklyn Nets,Charlotte Hornets,False,False,,,,,-5.991400519772447,-5.204004107140731,2.3956702890466794,Brooklyn Nets,-1.6082738764149638,1.6082738764149638,0.5609247021362345,115.20361610487416,113.5953422284592,228.79895833333336
2026-03-31,2026-03-31|Cleveland Cavaliers|Los Angeles Lakers,scheduled,Los Angeles Lakers,Cleveland Cavaliers,False,False,,,,,6.082341693247349,0.3695898919399236,-3.597967913603588,Los Angeles Lakers,-2.1147838877038376,2.1147838877038376,0.5798236643226411,118.73680370855782,116.62201982085396,235.35882352941178
2026-03-31,2026-03-31|New York Knicks|Houston Rockets,scheduled,Houston Rockets,New York Knicks,False,False,,,,,5.7749533576029375,6.739342069121734,4.920421084142673,Houston Rockets,-3.956032372623877,3.956032372623877,0.6462152147429887,118.83028891358465,114.87425654096079,233.70454545454544
2026-03-31,2026-03-31|Phoenix Suns|Orlando Magic,scheduled,Orlando Magic,Phoenix Suns,False,False,,,,,2.259467991111815,3.1946734949845483,1.0677239845926911,Orlando Magic,-0.13251848071995798,0.13251848071995798,0.5050449682311007,115.1299429524812,114.99742447176124,230.12736742424244
2026-03-31,2026-03-31|Portland Trail Blazers|Los Angeles Clippers,scheduled,Los Angeles Clippers,Portland Trail Blazers,False,False,,,,,-4.544870184186685,-1.3554259850305204,6.938453938997446,Los Angeles Clippers,-3.7490097398412816,3.7490097398412816,0.6389748355708859,117.68193399993042,113.93292426008914,231.61485826001956
2026-03-31,2026-03-31|Toronto Raptors|Detroit Pistons,scheduled,Detroit Pistons,Toronto Raptors,False,False,,,,,6.475052306952048,1.7651052929959978,0.30207653532840373,Detroit Pistons,-5.012023549284454,5.012023549284454,0.682060073898537,117.14893456875987,112.1369110194754,229.28584558823528
2026-04-01,2026-04-01|Atlanta Hawks|Orlando Magic,scheduled,Orlando Magic,Atlanta Hawks,False,False,,,,,2.259467991111815,-1.1328901282773718,1.0677239845926911,Orlando Magic,-4.460082103981878,4.460082103981878,0.6635607835532162,120.11863285234743,115.65855074836556,235.777183600713
2026-04-01,2026-04-01|Boston Celtics|Miami Heat,scheduled,Miami Heat,Boston Celtics,False,False,,,,,1.501182045392038,3.2091659983626726,3.054717713912342,Miami Heat,-1.3467337609417072,1.3467337609417072,0.5510928311682741,117.05215475925874,115.70542099831704,232.75757575757578
2026-04-01,2026-04-01|Dallas Mavericks|Memphis Grizzlies,scheduled,Memphis Grizzlies,Dallas Mavericks,False,False,,,,,-1.072426501652419,-4.309641447448321,3.06599495272458,Memphis Grizzlies,-6.303209898520482,6.303209898520482,0.7230984618770374,118.7853365669073,112.48212666838681,231.26746323529412
2026-04-01,2026-04-01|Denver Nuggets|Utah Jazz,scheduled,Utah Jazz,Denver Nuggets,False,False,,,,,-2.3554600453107253,5.494752606874907,1.0466950746143813,Denver Nuggets,6.8035175775712515,-6.8035175775712515,0.26190848037227576,119.53221298540792,126.33573056297918,245.8679435483871
2026-04-01,2026-04-01|Indiana Pacers|Chicago Bulls,scheduled,Chicago Bulls,Indiana Pacers,False,False,,,,,-2.311685238765887,-9.812384408029573,-4.459542609034935,Chicago Bulls,-3.0411565602287505,3.0411565602287505,0.6137545607127473,119.05632638617499,116.01516982594623,235.07149621212122
2026-04-01,2026-04-01|Milwaukee Bucks|Houston Rockets,scheduled,Houston Rockets,Milwaukee Bucks,False,False,,,,,5.7749533576029375,-3.347006858905987,4.920421084142673,Houston Rockets,-14.042381300651599,14.042381300651599,0.8945837773302431,122.38861489275004,108.34623359209843,230.73484848484847
2026-04-01,2026-04-01|Philadelphia 76ers|Washington Wizards,scheduled,Washington Wizards,Philadelphia 76ers,False,False,,,,,-9.037219852619543,0.5578489614865703,-2.2863642964271524,Philadelphia 76ers,11.881433110533266,-11.881433110533266,0.14071521123373584,111.43267054150756,123.31410365204083,234.7467741935484
2026-04-01,2026-04-01|Sacramento Kings|Toronto Raptors,scheduled,Toronto Raptors,Sacramento Kings,False,False,,,,,1.7651052929959978,-5.398100593828847,-1.4015169413198376,Toronto Raptors,-5.761688945505007,5.761688945505007,0.706286875997076,118.03157976687014,112.26989082136514,230.30147058823528
2026-04-01,2026-04-01|San Antonio Spurs|Golden State Warriors,scheduled,Golden State Warriors,San Antonio Spurs,False,False,,,,,0.907854177943564,6.611055932952735,7.334891709477916,Golden State Warriors,-1.6316899544687455,1.6316899544687455,0.5618027529383791,116.17190558329499,114.54021562882623,230.71212121212122
2026-04-02,2026-04-02|Cleveland Cavaliers|Golden State Warriors,scheduled,Golden State Warriors,Cleveland Cavaliers,False,False,,,,,0.907854177943564,0.3695898919399236,7.334891709477916,Golden State Warriors,-7.873155995481556,7.873155995481556,0.7683401539165332,120.1364443079012,112.26328831241963,232.39973262032083
2026-04-02,2026-04-02|Los Angeles Lakers|Oklahoma City Thunder,scheduled,Oklahoma City Thunder,Los Angeles Lakers,False,False,,,,,9.27054760065479,6.082341693247349,6.581972633157869,Oklahoma City Thunder,-9.770178540565311,9.770178540565311,0.8157553852356147,120.91008927028267,111.13991072971734,232.05
2026-04-02,2026-04-02|Minnesota Timberwolves|Detroit Pistons,scheduled,Detroit Pistons,Minnesota Timberwolves,False,False,,,,,6.475052306952048,3.1947759186268763,0.30207653532840373,Detroit Pistons,-3.582352923653575,3.582352923653575,0.6330997778678241,118.09965184061467,114.51729891696108,232.61695075757575
2026-04-02,2026-04-02|New Orleans Pelicans|Portland Trail Blazers,scheduled,Portland Trail Blazers,New Orleans Pelicans,False,False,,,,,-1.3554259850305204,-7.53519346928145,1.3750379872855154,Portland Trail Blazers,-7.5548054715364445,7.5548054715364445,0.759599030113389,122.59313357355789,115.03832810202145,237.63146167557935
2026-04-02,2026-04-02|Phoenix Suns|Charlotte Hornets,scheduled,Charlotte Hornets,Phoenix Suns,False,False,,,,,-5.204004107140731,3.1946734949845483,3.3556983725859153,Phoenix Suns,5.042979229539363,-5.042979229539363,0.31691853659611596,113.08788538523032,118.13086461476968,231.21875
2026-04-02,2026-04-02|San Antonio Spurs|Los Angeles Clippers,scheduled,Los Angeles Clippers,San Antonio Spurs,False,False,,,,,-4.544870184186685,6.611055932952735,6.938453938997446,San Antonio Spurs,4.217472178141973,-4.217472178141973,0.34473648723109523,112.77445061669637,116.99192279483835,229.76637341153472
2026-04-03,2026-04-03|Atlanta Hawks|Brooklyn Nets,scheduled,Brooklyn Nets,Atlanta Hawks,False,False,,,,,-5.991400519772447,-1.1328901282773718,2.3956702890466794,Atlanta Hawks,2.462840102448396,-2.462840102448396,0.40732054465865397,114.58671720367776,117.04955730612615,231.6362745098039
2026-04-03,2026-04-03|Boston Celtics|Milwaukee Bucks,scheduled,Milwaukee Bucks,Boston Celtics,False,False,,,,,-3.347006858905987,3.2091659983626726,4.549927410718082,Boston Celtics,2.0062454465505777,-2.0062454465505777,0.42420843575791556,112.98930151914897,114.99554696569953,227.9848484848485
2026-04-03,2026-04-03|Chicago Bulls|New York Knicks,scheduled,New York Knicks,Chicago Bulls,False,False,,,,,6.739342069121734,-2.311685238765887,4.442837310719637,New York Knicks,-13.493864618607258,13.493864618607258,0.8864429316611172,125.65389253657635,112.16002791796909,237.81392045454544
2026-04-03,2026-04-03|Indiana Pacers|Charlotte Hornets,scheduled,Charlotte Hornets,Indiana Pacers,False,False,,,,,-5.204004107140731,-9.812384408029573,3.3556983725859153,Charlotte Hornets,-7.964078673474757,7.964078673474757,0.7707955168558736,119.84591244279798,111.88183376932324,231.72774621212122
2026-04-03,2026-04-03|Minnesota Timberwolves|Philadelphia 76ers,scheduled,Philadelphia 76ers,Minnesota Timberwolves,False,False,,,,,0.5578489614865703,3.1947759186268763,-2.1812902473100233,Minnesota Timberwolves,4.818217204450329,-4.818217204450329,0.3243742154826278,113.79467927656272,118.61289648101304,232.40757575757576
2026-04-03,2026-04-03|New Orleans Pelicans|Sacramento Kings,scheduled,Sacramento Kings,New Orleans Pelicans,False,False,,,,,-5.398100593828847,-7.53519346928145,-2.61132370119319,New Orleans Pelicans,0.47423082574058695,-0.47423082574058695,0.481953299534316,117.78126694007088,118.25549776581147,236.03676470588235
2026-04-03,2026-04-03|Orlando Magic|Dallas Mavericks,scheduled,Dallas Mavericks,Orlando Magic,False,False,,,,,-4.309641447448321,2.259467991111815,2.842727195157858,Orlando Magic,3.726382243402279,-3.726382243402279,0.3618204480686115,113.95922420806713,117.6856064514694,231.64483065953652
2026-04-03,2026-04-03|Toronto Raptors|Memphis Grizzlies,scheduled,Memphis Grizzlies,Toronto Raptors,False,False,,,,,-1.072426501652419,1.7651052929959978,3.06599495272458,Memphis Grizzlies,-0.22846315807616335,0.22846315807616335,0.5086969925415623,114.60090437315571,114.37244121507956,228.97334558823528
2026-04-03,2026-04-03|Utah Jazz|Houston Rockets,scheduled,Houston Rockets,Utah Jazz,False,False,,,,,5.7749533576029375,-2.3554600453107253,4.920421084142673,Houston Rockets,-13.050834487056335,13.050834487056335,0.879472510611014,126.53751401772172,113.48667953066538,240.0241935483871
2026-04-04,2026-04-04|Detroit Pistons|Philadelphia 76ers,scheduled,Philadelphia 76ers,Detroit Pistons,False,False,,,,,0.5578489614865703,6.475052306952048,-2.1812902473100233,Detroit Pistons,8.098493592775501,-8.098493592775501,0.22560822589837934,111.70544070361225,119.80393429638775,231.509375
2026-04-04,2026-04-04|San Antonio Spurs|Denver Nuggets,scheduled,Denver Nuggets,San Antonio Spurs,False,False,,,,,5.494752606874907,6.611055932952735,1.9784707584400132,Denver Nuggets,-0.8621674323621851,0.8621674323621851,0.5327766896145291,119.78856477678715,118.92639734442497,238.71496212121212
2026-04-04,2026-04-04|Washington Wizards|Miami Heat,scheduled,Miami Heat,Washington Wizards,False,False,,,,,1.501182045392038,-9.037219852619543,3.054717713912342,Miami Heat,-13.593119611923925,13.593119611923925,0.8879555746499613,125.97373478152404,112.38061516960012,238.35434995112416
2026-04-05,2026-04-05|Charlotte Hornets|Minnesota Timberwolves,scheduled,Minnesota Timberwolves,Charlotte Hornets,False,False,,,,,3.1947759186268763,-5.204004107140731,1.8513363590114713,Minnesota Timberwolves,-10.250116384779078,10.250116384779078,0.8264878369503974,122.01165857117742,111.76154218639833,233.77320075757575
2026-04-05,2026-04-05|Houston Rockets|Golden State Warriors,scheduled,Golden State Warriors,Houston Rockets,False,False,,,,,0.907854177943564,5.7749533576029375,7.334891709477916,Golden State Warriors,-2.467792529818543,2.467792529818543,0.5928615095177278,116.40435081036384,113.93655828054528,230.34090909090912
2026-04-05,2026-04-05|Indiana Pacers|Cleveland Cavaliers,scheduled,Cleveland Cavaliers,Indiana Pacers,False,False,,,,,0.3695898919399236,-9.812384408029573,0.7047525253367735,Cleveland Cavaliers,-10.88672682530627,10.88672682530627,0.8399537008551405,121.95383578341963,111.06710895811335,233.020944741533
2026-04-05,2026-04-05|Los Angeles Clippers|Sacramento Kings,scheduled,Sacramento Kings,Los Angeles Clippers,False,False,,,,,-5.398100593828847,-4.544870184186685,-2.61132370119319,Los Angeles Clippers,3.4645541108353517,-3.4645541108353517,0.3710770279606506,113.2778035897436,116.74235770057896,230.02016129032256
2026-04-05,2026-04-05|Los Angeles Lakers|Dallas Mavericks,scheduled,Dallas Mavericks,Los Angeles Lakers,False,False,,,,,-4.309641447448321,6.082341693247349,2.842727195157858,Los Angeles Lakers,7.549255945537812,-7.549255945537812,0.24055532765428142,112.61066614487814,120.15992209041596,232.7705882352941
2026-04-05,2026-04-05|Memphis Grizzlies|Milwaukee Bucks,scheduled,Milwaukee Bucks,Memphis Grizzlies,False,False,,,,,-3.347006858905987,-1.072426501652419,4.549927410718082,Milwaukee Bucks,-2.2753470534645137,2.2753470534645137,0.5857687996254971,116.1535352691565,113.87818821569199,230.0317234848485
2026-04-05,2026-04-05|Orlando Magic|New Orleans Pelicans,scheduled,New Orleans Pelicans,Orlando Magic,False,False,,,,,-7.53519346928145,2.259467991111815,4.912626059546256,Orlando Magic,4.882035400847008,-4.882035400847008,0.3222479879474119,115.10198586463888,119.98402126548588,235.08600713012476
2026-04-05,2026-04-05|Phoenix Suns|Chicago Bulls,scheduled,Chicago Bulls,Phoenix Suns,False,False,,,,,-2.311685238765887,3.1946734949845483,-4.459542609034935,Phoenix Suns,9.96590134278537,-9.96590134278537,0.1798069663663023,112.29829932860731,122.26420067139269,234.5625
2026-04-05,2026-04-05|Toronto Raptors|Boston Celtics,scheduled,Boston Celtics,Toronto Raptors,False,False,,,,,3.2091659983626726,1.7651052929959978,3.8855719424529984,Boston Celtics,-5.329632647819674,5.329632647819674,0.6924551076436934,116.12805161802747,110.7984189702078,226.92647058823528
2026-04-05,2026-04-05|Utah Jazz|Oklahoma City Thunder,scheduled,Oklahoma City Thunder,Utah Jazz,False,False,,,,,9.27054760065479,-2.3554600453107253,6.581972633157869,Oklahoma City Thunder,-18.207980279123383,18.207980279123383,0.9411881476500235,128.49108691375525,110.28310663463186,238.77419354838713
2026-04-05,2026-04-05|Washington Wizards|Brooklyn Nets,scheduled,Brooklyn Nets,Washington Wizards,False,False,,,,,-5.991400519772447,-9.037219852619543,2.3956702890466794,Brooklyn Nets,-5.441489621893776,5.441489621893776,0.696070771422863,118.16079857438774,112.71930895249398,230.88010752688172
2026-04-06,2026-04-06|Cleveland Cavaliers|Memphis Grizzlies,scheduled,Memphis Grizzlies,Cleveland Cavaliers,False,False,,,,,-1.072426501652419,0.3695898919399236,3.06599495272458,Memphis Grizzlies,-1.6239785591322373,1.6239785591322373,0.5615136352487196,117.739838544272,116.11585998513976,233.85569852941177
2026-04-06,2026-04-06|Detroit Pistons|Orlando Magic,scheduled,Orlando Magic,Detroit Pistons,False,False,,,,,2.259467991111815,6.475052306952048,1.0677239845926911,Detroit Pistons,3.147860331247541,-3.147860331247541,0.38240055726745853,114.31787854649745,117.46573887774498,231.78361742424244
2026-04-06,2026-04-06|New York Knicks|Atlanta Hawks,scheduled,Atlanta Hawks,New York Knicks,False,False,,,,,-1.1328901282773718,6.739342069121734,-1.9596631894184586,New York Knicks,9.831895386817564,-9.831895386817564,0.1828362177787803,113.73779562209924,123.5696910089168,237.30748663101605
2026-04-06,2026-04-06|Philadelphia 76ers|San Antonio Spurs,scheduled,San Antonio Spurs,Philadelphia 76ers,False,False,,,,,6.611055932952735,0.5578489614865703,-0.4175913374808952,San Antonio Spurs,-5.635615633985269,5.635615633985269,0.7022884006911364,118.95341387759869,113.31779824361341,232.2712121212121
2026-04-06,2026-04-06|Portland Trail Blazers|Denver Nuggets,scheduled,Denver Nuggets,Portland Trail Blazers,False,False,,,,,5.494752606874907,-1.3554259850305204,1.9784707584400132,Denver Nuggets,-8.82864935034544,8.82864935034544,0.7932240041446333,124.6960481600212,115.86739880967576,240.56344696969697
2026-04-07,2026-04-07|Charlotte Hornets|Boston Celtics,scheduled,Boston Celtics,Charlotte Hornets,False,False,,,,,3.2091659983626726,-5.204004107140731,3.8855719424529984,Boston Celtics,-12.298742047956402,12.298742047956402,0.8667948796952117,121.4071835239782,109.1084414760218,230.515625
2026-04-07,2026-04-07|Chicago Bulls|Washington Wizards,scheduled,Washington Wizards,Chicago Bulls,False,False,,,,,-9.037219852619543,-2.311685238765887,-2.2863642964271524,Chicago Bulls,9.01189891028081,-9.01189891028081,0.20223628270887387,115.22212514163378,124.2340240519146,239.45614919354838
2026-04-07,2026-04-07|Dallas Mavericks|Los Angeles Clippers,scheduled,Los Angeles Clippers,Dallas Mavericks,False,False,,,,,-4.544870184186685,-4.309641447448321,6.938453938997446,Los Angeles Clippers,-6.703225202259082,6.703225202259082,0.7351283393544586,117.78448736393788,111.0812621616788,228.86574952561668
2026-04-07,2026-04-07|Houston Rockets|Phoenix Suns,scheduled,Phoenix Suns,Houston Rockets,False,False,,,,,3.1946734949845483,5.7749533576029375,3.9991802372075442,Phoenix Suns,-1.418900374589155,1.418900374589155,0.5538100598408365,115.93601268729458,114.51711231270542,230.453125
2026-04-07,2026-04-07|Miami Heat|Toronto Raptors,scheduled,Toronto Raptors,Miami Heat,False,False,,,,,1.7651052929959978,1.501182045392038,-1.4015169413198376,Miami Heat,1.1375936937158777,-1.1375936937158777,0.4567984183518046,115.77322632604759,116.91082001976346,232.68404634581105
2026-04-07,2026-04-07|Milwaukee Bucks|Brooklyn Nets,scheduled,Brooklyn Nets,Milwaukee Bucks,False,False,,,,,-5.991400519772447,-3.347006858905987,2.3956702890466794,Milwaukee Bucks,0.24872337181978033,-0.24872337181978033,0.4905319311929388,113.00972922318103,113.2584525950008,226.26818181818183
